TimeUTC,TimeDK,PriceArea,UpDemandMW,UpProcuredMW,UpPriceEUR,UpPriceDKK,DownDemandMW,DownProcuredMW,DownPriceEUR,DownPriceDKK
2025-01-10 03:00:00,2025-01-10T04:00:00,DK1,300.0,330.0,0.45,3.35727,0.0,0.0,0.0,0.0
2025-01-10 04:00:00,2025-01-10T05:00:00,DK1,300.0,330.0,0.45,3.35727,0.0,0.0,0.0,0.0
2025-01-10 05:00:00,2025-01-10T06:00:00,DK1,300.0,330.0,0.67,4.998602,0.0,0.0,0.0,0.0
2025-01-10 06:00:00,2025-01-10T07:00:00,DK1,300.0,330.0,9.38,69.980428,0.0,0.0,0.0,0.0
2025-01-10 07:00:00,2025-01-10T08:00:00,DK1,300.0,330.0,12.73,94.973438,0.0,0.0,0.0,0.0
2025-01-10 08:00:00,2025-01-10T09:00:00,DK1,300.0,330.0,12.73,94.973438,0.0,0.0,0.0,0.0
2025-01-10 09:00:00,2025-01-10T10:00:00,DK1,300.0,330.0,6.7,49.98602,0.0,0.0,0.0,0.0
2025-01-10 10:00:00,2025-01-10T11:00:00,DK1,300.0,330.0,6.7,49.98602,0.0,77.0,2.0,14.9212
2025-01-10 11:00:00,2025-01-10T12:00:00,DK1,300.0,326.0,5.23,39.018938,0.0,72.0,2.0,14.9212
2025-01-10 12:00:00,2025-01-10T13:00:00,DK1,300.0,326.0,5.23,39.018938,0.0,77.0,2.0,14.9212
2025-01-10 13:00:00,2025-01-10T14:00:00,DK1,300.0,325.0,5.23,39.018938,0.0,77.0,2.0,14.9212
2025-01-10 14:00:00,2025-01-10T15:00:00,DK1,300.0,325.0,6.7,49.98602,0.0,77.0,2.0,14.9212
2025-01-10 15:00:00,2025-01-10T16:00:00,DK1,300.0,327.0,16.75,124.96505,0.0,77.0,2.0,14.9212
2025-01-10 16:00:00,2025-01-10T17:00:00,DK1,300.0,328.0,9.38,69.980428,0.0,77.0,2.0,14.9212
2025-01-10 17:00:00,2025-01-10T18:00:00,DK1,300.0,327.0,9.15,68.26449,0.0,78.0,2.0,14.9212
2025-01-10 18:00:00,2025-01-10T19:00:00,DK1,300.0,330.0,9.15,68.26449,0.0,0.0,0.0,0.0
2025-01-10 19:00:00,2025-01-10T20:00:00,DK1,300.0,329.0,6.03,44.987418,0.0,78.0,2.0,14.9212
2025-01-10 20:00:00,2025-01-10T21:00:00,DK1,300.0,330.0,0.67,4.998602,0.0,0.0,0.0,0.0
2025-01-10 21:00:00,2025-01-10T22:00:00,DK1,300.0,330.0,0.67,4.998602,0.0,0.0,0.0,0.0
2025-01-10 22:00:00,2025-01-10T23:00:00,DK1,300.0,330.0,0.54,4.028724,0.0,0.0,0.0,0.0
2025-01-10 23:00:00,2025-01-11T00:00:00,DK1,300.0,330.0,0.47,3.506482,0.0,0.0,0.0,0.0
2025-01-11 00:00:00,2025-01-11T01:00:00,DK1,300.0,330.0,0.47,3.506482,0.0,0.0,0.0,0.0
2025-01-11 01:00:00,2025-01-11T02:00:00,DK1,300.0,330.0,0.47,3.506482,0.0,0.0,0.0,0.0
2025-01-11 02:00:00,2025-01-11T03:00:00,DK1,300.0,330.0,0.47,3.506482,0.0,0.0,0.0,0.0
2025-01-11 03:00:00,2025-01-11T04:00:00,DK1,300.0,330.0,0.47,3.506482,0.0,0.0,0.0,0.0
2025-01-11 04:00:00,2025-01-11T05:00:00,DK1,300.0,330.0,0.45,3.35727,0.0,0.0,0.0,0.0
2025-01-11 05:00:00,2025-01-11T06:00:00,DK1,300.0,330.0,0.47,3.506482,0.0,0.0,0.0,0.0
2025-01-11 06:00:00,2025-01-11T07:00:00,DK1,300.0,310.0,0.43,3.208058,0.0,46.0,4.0,29.8424
2025-01-11 07:00:00,2025-01-11T08:00:00,DK1,300.0,310.0,0.47,3.506482,0.0,46.0,4.0,29.8424
2025-01-11 08:00:00,2025-01-11T09:00:00,DK1,300.0,330.0,0.67,4.998602,0.0,0.0,0.0,0.0
2025-01-11 09:00:00,2025-01-11T10:00:00,DK1,300.0,310.0,0.45,3.35727,0.0,22.0,1.0,7.4606
2025-01-11 10:00:00,2025-01-11T11:00:00,DK1,300.0,310.0,0.45,3.35727,0.0,45.0,4.0,29.8424
2025-01-11 11:00:00,2025-01-11T12:00:00,DK1,300.0,310.0,0.54,4.028724,0.0,43.0,2.0,14.9212
2025-01-11 12:00:00,2025-01-11T13:00:00,DK1,300.0,317.0,0.45,3.35727,0.0,22.0,1.0,7.4606
2025-01-11 13:00:00,2025-01-11T14:00:00,DK1,300.0,330.0,0.67,4.998602,0.0,0.0,0.0,0.0
2025-01-11 14:00:00,2025-01-11T15:00:00,DK1,300.0,330.0,0.67,4.998602,0.0,0.0,0.0,0.0
2025-01-11 15:00:00,2025-01-11T16:00:00,DK1,300.0,314.0,1.7,12.68302,0.0,0.0,0.0,0.0
2025-01-11 16:00:00,2025-01-11T17:00:00,DK1,300.0,310.0,5.36,39.988816,0.0,0.0,0.0,0.0
2025-01-11 17:00:00,2025-01-11T18:00:00,DK1,300.0,310.0,5.36,39.988816,0.0,0.0,0.0,0.0
2025-01-11 18:00:00,2025-01-11T19:00:00,DK1,300.0,310.0,5.36,39.988816,0.0,0.0,0.0,0.0
2025-01-11 19:00:00,2025-01-11T20:00:00,DK1,300.0,320.0,1.34,9.997204,0.0,0.0,0.0,0.0
2025-01-11 20:00:00,2025-01-11T21:00:00,DK1,300.0,327.0,0.67,4.998602,0.0,0.0,0.0,0.0
2025-01-11 21:00:00,2025-01-11T22:00:00,DK1,300.0,330.0,0.54,4.028724,0.0,0.0,0.0,0.0
2025-01-11 22:00:00,2025-01-11T23:00:00,DK1,300.0,330.0,0.47,3.506482,0.0,0.0,0.0,0.0
2025-01-11 23:00:00,2025-01-12T00:00:00,DK1,300.0,330.0,0.67,4.998602,0.0,0.0,0.0,0.0
2025-01-12 00:00:00,2025-01-12T01:00:00,DK1,300.0,330.0,0.67,4.998602,0.0,0.0,0.0,0.0
2025-01-12 01:00:00,2025-01-12T02:00:00,DK1,300.0,330.0,0.67,4.998602,0.0,0.0,0.0,0.0
2025-01-12 02:00:00,2025-01-12T03:00:00,DK1,300.0,330.0,0.67,4.998602,0.0,0.0,0.0,0.0
2025-01-12 03:00:00,2025-01-12T04:00:00,DK1,300.0,330.0,0.67,4.998602,0.0,0.0,0.0,0.0
2025-01-12 04:00:00,2025-01-12T05:00:00,DK1,300.0,330.0,0.67,4.998602,0.0,0.0,0.0,0.0
2025-01-12 05:00:00,2025-01-12T06:00:00,DK1,300.0,330.0,0.67,4.998602,0.0,0.0,0.0,0.0
2025-01-12 06:00:00,2025-01-12T07:00:00,DK1,300.0,330.0,0.67,4.998602,0.0,0.0,0.0,0.0
2025-01-12 07:00:00,2025-01-12T08:00:00,DK1,300.0,330.0,1.34,9.997204,0.0,0.0,0.0,0.0
2025-01-12 08:00:00,2025-01-12T09:00:00,DK1,300.0,330.0,1.34,9.997204,0.0,0.0,0.0,0.0
2025-01-12 09:00:00,2025-01-12T10:00:00,DK1,300.0,330.0,1.34,9.997204,0.0,0.0,0.0,0.0
2025-01-12 10:00:00,2025-01-12T11:00:00,DK1,300.0,330.0,1.34,9.997204,0.0,0.0,0.0,0.0
2025-01-12 11:00:00,2025-01-12T12:00:00,DK1,300.0,330.0,2.01,14.995806,0.0,0.0,0.0,0.0
2025-01-12 12:00:00,2025-01-12T13:00:00,DK1,300.0,330.0,1.21,9.027326,0.0,0.0,0.0,0.0
2025-01-12 13:00:00,2025-01-12T14:00:00,DK1,300.0,330.0,1.34,9.997204,0.0,0.0,0.0,0.0
2025-01-12 14:00:00,2025-01-12T15:00:00,DK1,300.0,329.0,2.01,14.995806,0.0,0.0,0.0,0.0
2025-01-12 15:00:00,2025-01-12T16:00:00,DK1,300.0,330.0,6.7,49.98602,0.0,0.0,0.0,0.0
2025-01-12 16:00:00,2025-01-12T17:00:00,DK1,300.0,314.0,6.7,49.98602,0.0,0.0,0.0,0.0
2025-01-12 17:00:00,2025-01-12T18:00:00,DK1,300.0,314.0,8.7,64.90722,0.0,0.0,0.0,0.0
2025-01-12 18:00:00,2025-01-12T19:00:00,DK1,300.0,314.0,8.7,64.90722,0.0,0.0,0.0,0.0
2025-01-12 19:00:00,2025-01-12T20:00:00,DK1,300.0,330.0,12.73,94.973438,0.0,0.0,0.0,0.0
2025-01-12 20:00:00,2025-01-12T21:00:00,DK1,300.0,330.0,1.34,9.997204,0.0,0.0,0.0,0.0
2025-01-12 21:00:00,2025-01-12T22:00:00,DK1,300.0,330.0,0.67,4.998602,0.0,0.0,0.0,0.0
2025-01-12 22:00:00,2025-01-12T23:00:00,DK1,300.0,330.0,0.67,4.998602,0.0,0.0,0.0,0.0
2025-01-12 23:00:00,2025-01-13T00:00:00,DK1,300.0,330.0,0.67,4.998535,0.0,0.0,0.0,0.0
2025-01-13 00:00:00,2025-01-13T01:00:00,DK1,300.0,330.0,0.67,4.998535,0.0,0.0,0.0,0.0
2025-01-13 01:00:00,2025-01-13T02:00:00,DK1,300.0,330.0,0.67,4.998535,0.0,0.0,0.0,0.0
2025-01-13 02:00:00,2025-01-13T03:00:00,DK1,300.0,330.0,0.67,4.998535,0.0,0.0,0.0,0.0
2025-01-13 03:00:00,2025-01-13T04:00:00,DK1,300.0,330.0,0.67,4.998535,0.0,0.0,0.0,0.0
2025-01-13 04:00:00,2025-01-13T05:00:00,DK1,300.0,330.0,0.67,4.998535,0.0,0.0,0.0,0.0
2025-01-13 05:00:00,2025-01-13T06:00:00,DK1,300.0,330.0,0.67,4.998535,0.0,0.0,0.0,0.0
2025-01-13 06:00:00,2025-01-13T07:00:00,DK1,300.0,330.0,1.21,9.027205,0.0,0.0,0.0,0.0
2025-01-13 07:00:00,2025-01-13T08:00:00,DK1,300.0,330.0,1.34,9.99707,0.0,0.0,0.0,0.0
2025-01-13 08:00:00,2025-01-13T09:00:00,DK1,300.0,330.0,1.21,9.027205,0.0,0.0,0.0,0.0
2025-01-13 09:00:00,2025-01-13T10:00:00,DK1,300.0,330.0,1.21,9.027205,0.0,0.0,0.0,0.0
2025-01-13 10:00:00,2025-01-13T11:00:00,DK1,300.0,330.0,1.01,7.535105,0.0,0.0,0.0,0.0
2025-01-13 11:00:00,2025-01-13T12:00:00,DK1,300.0,330.0,0.67,4.998535,0.0,0.0,0.0,0.0
2025-01-13 12:00:00,2025-01-13T13:00:00,DK1,300.0,330.0,0.67,4.998535,0.0,0.0,0.0,0.0
2025-01-13 13:00:00,2025-01-13T14:00:00,DK1,300.0,330.0,0.67,4.998535,0.0,0.0,0.0,0.0
2025-01-13 14:00:00,2025-01-13T15:00:00,DK1,300.0,330.0,0.67,4.998535,0.0,0.0,0.0,0.0
2025-01-13 15:00:00,2025-01-13T16:00:00,DK1,300.0,330.0,0.67,4.998535,0.0,0.0,0.0,0.0
2025-01-13 16:00:00,2025-01-13T17:00:00,DK1,300.0,330.0,1.01,7.535105,0.0,0.0,0.0,0.0
2025-01-13 17:00:00,2025-01-13T18:00:00,DK1,300.0,330.0,1.21,9.027205,0.0,0.0,0.0,0.0
2025-01-13 18:00:00,2025-01-13T19:00:00,DK1,300.0,330.0,1.21,9.027205,0.0,0.0,0.0,0.0
2025-01-13 19:00:00,2025-01-13T20:00:00,DK1,300.0,330.0,0.67,4.998535,0.0,0.0,0.0,0.0
2025-01-13 20:00:00,2025-01-13T21:00:00,DK1,300.0,330.0,0.67,4.998535,0.0,0.0,0.0,0.0
2025-01-13 21:00:00,2025-01-13T22:00:00,DK1,300.0,330.0,0.67,4.998535,0.0,0.0,0.0,0.0
2025-01-13 22:00:00,2025-01-13T23:00:00,DK1,300.0,330.0,0.67,4.998535,0.0,0.0,0.0,0.0
2025-01-13 23:00:00,2025-01-14T00:00:00,DK1,300.0,330.0,0.67,4.998669,0.0,0.0,0.0,0.0
2025-01-14 00:00:00,2025-01-14T01:00:00,DK1,300.0,330.0,0.67,4.998669,0.0,0.0,0.0,0.0
2025-01-14 01:00:00,2025-01-14T02:00:00,DK1,300.0,330.0,0.67,4.998669,0.0,0.0,0.0,0.0
2025-01-14 02:00:00,2025-01-14T03:00:00,DK1,300.0,330.0,0.67,4.998669,0.0,0.0,0.0,0.0
2025-01-14 03:00:00,2025-01-14T04:00:00,DK1,300.0,330.0,0.67,4.998669,0.0,0.0,0.0,0.0
2025-01-14 04:00:00,2025-01-14T05:00:00,DK1,300.0,320.0,0.54,4.028778,0.0,0.0,0.0,0.0
2025-01-14 05:00:00,2025-01-14T06:00:00,DK1,300.0,320.0,0.67,4.998669,0.0,0.0,0.0,0.0
2025-01-14 06:00:00,2025-01-14T07:00:00,DK1,300.0,320.0,0.67,4.998669,0.0,0.0,0.0,0.0
2025-01-14 07:00:00,2025-01-14T08:00:00,DK1,300.0,321.0,0.67,4.998669,0.0,0.0,0.0,0.0
2025-01-14 08:00:00,2025-01-14T09:00:00,DK1,300.0,320.0,0.67,4.998669,0.0,0.0,0.0,0.0
2025-01-14 09:00:00,2025-01-14T10:00:00,DK1,300.0,320.0,0.67,4.998669,0.0,0.0,0.0,0.0
2025-01-14 10:00:00,2025-01-14T11:00:00,DK1,300.0,320.0,0.67,4.998669,0.0,0.0,0.0,0.0
2025-01-14 11:00:00,2025-01-14T12:00:00,DK1,300.0,320.0,0.67,4.998669,0.0,0.0,0.0,0.0
2025-01-14 12:00:00,2025-01-14T13:00:00,DK1,300.0,320.0,0.67,4.998669,0.0,0.0,0.0,0.0
2025-01-14 13:00:00,2025-01-14T14:00:00,DK1,300.0,320.0,0.67,4.998669,0.0,0.0,0.0,0.0
2025-01-14 14:00:00,2025-01-14T15:00:00,DK1,300.0,320.0,0.67,4.998669,0.0,0.0,0.0,0.0
2025-01-14 15:00:00,2025-01-14T16:00:00,DK1,300.0,320.0,0.67,4.998669,0.0,0.0,0.0,0.0
2025-01-14 16:00:00,2025-01-14T17:00:00,DK1,300.0,320.0,0.67,4.998669,0.0,0.0,0.0,0.0
2025-01-14 17:00:00,2025-01-14T18:00:00,DK1,300.0,320.0,0.67,4.998669,0.0,0.0,0.0,0.0
2025-01-14 18:00:00,2025-01-14T19:00:00,DK1,300.0,320.0,0.67,4.998669,0.0,0.0,0.0,0.0
2025-01-14 19:00:00,2025-01-14T20:00:00,DK1,300.0,330.0,1.07,7.982949,0.0,0.0,0.0,0.0
2025-01-14 20:00:00,2025-01-14T21:00:00,DK1,300.0,330.0,0.67,4.998669,0.0,0.0,0.0,0.0
2025-01-14 21:00:00,2025-01-14T22:00:00,DK1,300.0,330.0,0.67,4.998669,0.0,0.0,0.0,0.0
2025-01-14 22:00:00,2025-01-14T23:00:00,DK1,300.0,330.0,0.67,4.998669,0.0,0.0,0.0,0.0
2025-01-14 23:00:00,2025-01-15T00:00:00,DK1,300.0,330.0,0.54,4.028994,0.0,0.0,0.0,0.0
2025-01-15 00:00:00,2025-01-15T01:00:00,DK1,300.0,330.0,0.54,4.028994,0.0,0.0,0.0,0.0
2025-01-15 01:00:00,2025-01-15T02:00:00,DK1,300.0,330.0,0.54,4.028994,0.0,0.0,0.0,0.0
2025-01-15 02:00:00,2025-01-15T03:00:00,DK1,300.0,330.0,0.54,4.028994,0.0,0.0,0.0,0.0
2025-01-15 03:00:00,2025-01-15T04:00:00,DK1,300.0,330.0,0.54,4.028994,0.0,0.0,0.0,0.0
2025-01-15 04:00:00,2025-01-15T05:00:00,DK1,300.0,330.0,0.54,4.028994,0.0,0.0,0.0,0.0
2025-01-15 05:00:00,2025-01-15T06:00:00,DK1,300.0,330.0,1.34,9.997874,0.0,0.0,0.0,0.0
2025-01-15 06:00:00,2025-01-15T07:00:00,DK1,300.0,330.0,3.55,26.486905,0.0,0.0,0.0,0.0
2025-01-15 07:00:00,2025-01-15T08:00:00,DK1,300.0,329.0,9.7,72.37267,0.0,0.0,0.0,0.0
2025-01-15 08:00:00,2025-01-15T09:00:00,DK1,300.0,321.0,6.7,49.98937,0.0,0.0,0.0,0.0
2025-01-15 09:00:00,2025-01-15T10:00:00,DK1,300.0,328.0,12.73,94.979803,0.0,0.0,0.0,0.0
2025-01-15 10:00:00,2025-01-15T11:00:00,DK1,300.0,330.0,6.7,49.98937,0.0,0.0,0.0,0.0
2025-01-15 11:00:00,2025-01-15T12:00:00,DK1,300.0,325.0,3.55,26.486905,0.0,0.0,0.0,0.0
2025-01-15 12:00:00,2025-01-15T13:00:00,DK1,300.0,325.0,3.55,26.486905,0.0,0.0,0.0,0.0
2025-01-15 13:00:00,2025-01-15T14:00:00,DK1,300.0,310.0,3.35,24.994685,0.0,0.0,0.0,0.0
2025-01-15 14:00:00,2025-01-15T15:00:00,DK1,300.0,320.0,3.55,26.486905,0.0,0.0,0.0,0.0
2025-01-15 15:00:00,2025-01-15T16:00:00,DK1,300.0,320.0,3.55,26.486905,0.0,0.0,0.0,0.0
2025-01-15 16:00:00,2025-01-15T17:00:00,DK1,300.0,311.0,4.0,29.8444,0.0,0.0,0.0,0.0
2025-01-15 17:00:00,2025-01-15T18:00:00,DK1,300.0,307.0,3.55,26.486905,0.0,0.0,0.0,0.0
2025-01-15 18:00:00,2025-01-15T19:00:00,DK1,300.0,320.0,3.55,26.486905,0.0,0.0,0.0,0.0
2025-01-15 19:00:00,2025-01-15T20:00:00,DK1,300.0,324.0,3.35,24.994685,0.0,0.0,0.0,0.0
2025-01-15 20:00:00,2025-01-15T21:00:00,DK1,300.0,330.0,0.67,4.998937,0.0,0.0,0.0,0.0
2025-01-15 21:00:00,2025-01-15T22:00:00,DK1,300.0,330.0,0.67,4.998937,0.0,0.0,0.0,0.0
2025-01-15 22:00:00,2025-01-15T23:00:00,DK1,300.0,330.0,0.67,4.998937,0.0,0.0,0.0,0.0
2025-01-15 23:00:00,2025-01-16T00:00:00,DK1,300.0,320.0,0.67,4.998803,0.0,0.0,0.0,0.0
2025-01-16 00:00:00,2025-01-16T01:00:00,DK1,300.0,320.0,0.67,4.998803,0.0,0.0,0.0,0.0
2025-01-16 01:00:00,2025-01-16T02:00:00,DK1,300.0,320.0,0.67,4.998803,0.0,0.0,0.0,0.0
2025-01-16 02:00:00,2025-01-16T03:00:00,DK1,300.0,330.0,0.54,4.028886,0.0,0.0,0.0,0.0
2025-01-16 03:00:00,2025-01-16T04:00:00,DK1,300.0,330.0,0.54,4.028886,0.0,0.0,0.0,0.0
2025-01-16 04:00:00,2025-01-16T05:00:00,DK1,300.0,330.0,0.54,4.028886,0.0,0.0,0.0,0.0
2025-01-16 05:00:00,2025-01-16T06:00:00,DK1,300.0,330.0,0.67,4.998803,0.0,28.0,1.0,7.4609
2025-01-16 06:00:00,2025-01-16T07:00:00,DK1,300.0,330.0,1.34,9.997606,0.0,45.0,1.5,11.19135
2025-01-16 07:00:00,2025-01-16T08:00:00,DK1,300.0,330.0,1.34,9.997606,0.0,0.0,0.0,0.0
2025-01-16 08:00:00,2025-01-16T09:00:00,DK1,300.0,330.0,1.34,9.997606,0.0,0.0,0.0,0.0
2025-01-16 09:00:00,2025-01-16T10:00:00,DK1,300.0,330.0,0.67,4.998803,0.0,0.0,0.0,0.0
2025-01-16 10:00:00,2025-01-16T11:00:00,DK1,300.0,330.0,0.67,4.998803,0.0,0.0,0.0,0.0
2025-01-16 11:00:00,2025-01-16T12:00:00,DK1,300.0,330.0,0.67,4.998803,0.0,0.0,0.0,0.0
2025-01-16 12:00:00,2025-01-16T13:00:00,DK1,300.0,330.0,0.67,4.998803,0.0,0.0,0.0,0.0
2025-01-16 13:00:00,2025-01-16T14:00:00,DK1,300.0,330.0,0.67,4.998803,0.0,0.0,0.0,0.0
2025-01-16 14:00:00,2025-01-16T15:00:00,DK1,300.0,330.0,2.5,18.65225,0.0,0.0,0.0,0.0
2025-01-16 15:00:00,2025-01-16T16:00:00,DK1,300.0,319.0,2.5,18.65225,0.0,0.0,0.0,0.0
2025-01-16 16:00:00,2025-01-16T17:00:00,DK1,300.0,317.0,1.34,9.997606,0.0,0.0,0.0,0.0
2025-01-16 17:00:00,2025-01-16T18:00:00,DK1,300.0,320.0,1.34,9.997606,0.0,0.0,0.0,0.0
2025-01-16 18:00:00,2025-01-16T19:00:00,DK1,300.0,320.0,2.28,17.010852,0.0,0.0,0.0,0.0
2025-01-16 19:00:00,2025-01-16T20:00:00,DK1,300.0,330.0,0.67,4.998803,0.0,0.0,0.0,0.0
2025-01-16 20:00:00,2025-01-16T21:00:00,DK1,300.0,330.0,0.54,4.028886,0.0,0.0,0.0,0.0
2025-01-16 21:00:00,2025-01-16T22:00:00,DK1,300.0,330.0,0.54,4.028886,0.0,0.0,0.0,0.0
2025-01-16 22:00:00,2025-01-16T23:00:00,DK1,300.0,320.0,0.45,3.357405,0.0,0.0,0.0,0.0
2025-01-16 23:00:00,2025-01-17T00:00:00,DK1,300.0,330.0,0.54,4.028832,0.0,0.0,0.0,0.0
2025-01-17 00:00:00,2025-01-17T01:00:00,DK1,300.0,320.0,0.45,3.35736,0.0,0.0,0.0,0.0
2025-01-17 01:00:00,2025-01-17T02:00:00,DK1,300.0,320.0,0.45,3.35736,0.0,0.0,0.0,0.0
2025-01-17 02:00:00,2025-01-17T03:00:00,DK1,300.0,320.0,0.47,3.506576,0.0,0.0,0.0,0.0
2025-01-17 03:00:00,2025-01-17T04:00:00,DK1,300.0,320.0,0.47,3.506576,0.0,0.0,0.0,0.0
2025-01-17 04:00:00,2025-01-17T05:00:00,DK1,300.0,320.0,0.47,3.506576,0.0,0.0,0.0,0.0
2025-01-17 05:00:00,2025-01-17T06:00:00,DK1,300.0,330.0,0.67,4.998736,0.0,0.0,0.0,0.0
2025-01-17 06:00:00,2025-01-17T07:00:00,DK1,300.0,325.0,1.21,9.027568,0.0,0.0,0.0,0.0
2025-01-17 07:00:00,2025-01-17T08:00:00,DK1,300.0,310.0,1.34,9.997472,0.0,0.0,0.0,0.0
2025-01-17 08:00:00,2025-01-17T09:00:00,DK1,300.0,330.0,1.34,9.997472,0.0,0.0,0.0,0.0
2025-01-17 09:00:00,2025-01-17T10:00:00,DK1,300.0,330.0,1.34,9.997472,0.0,0.0,0.0,0.0
2025-01-17 10:00:00,2025-01-17T11:00:00,DK1,300.0,320.0,0.67,4.998736,0.0,0.0,0.0,0.0
2025-01-17 11:00:00,2025-01-17T12:00:00,DK1,300.0,321.0,0.67,4.998736,0.0,0.0,0.0,0.0
2025-01-17 12:00:00,2025-01-17T13:00:00,DK1,300.0,320.0,0.67,4.998736,0.0,0.0,0.0,0.0
2025-01-17 13:00:00,2025-01-17T14:00:00,DK1,300.0,320.0,0.67,4.998736,0.0,0.0,0.0,0.0
2025-01-17 14:00:00,2025-01-17T15:00:00,DK1,300.0,320.0,0.67,4.998736,0.0,0.0,0.0,0.0
2025-01-17 15:00:00,2025-01-17T16:00:00,DK1,300.0,330.0,1.34,9.997472,0.0,0.0,0.0,0.0
2025-01-17 16:00:00,2025-01-17T17:00:00,DK1,300.0,330.0,2.28,17.010624,0.0,0.0,0.0,0.0
2025-01-17 17:00:00,2025-01-17T18:00:00,DK1,300.0,330.0,2.28,17.010624,0.0,0.0,0.0,0.0
2025-01-17 18:00:00,2025-01-17T19:00:00,DK1,300.0,319.0,1.34,9.997472,0.0,0.0,0.0,0.0
2025-01-17 19:00:00,2025-01-17T20:00:00,DK1,300.0,320.0,1.07,7.983056,0.0,0.0,0.0,0.0
2025-01-17 20:00:00,2025-01-17T21:00:00,DK1,300.0,320.0,0.67,4.998736,0.0,0.0,0.0,0.0
2025-01-17 21:00:00,2025-01-17T22:00:00,DK1,300.0,320.0,0.67,4.998736,0.0,0.0,0.0,0.0
2025-01-17 22:00:00,2025-01-17T23:00:00,DK1,300.0,320.0,0.67,4.998736,0.0,0.0,0.0,0.0
2025-01-17 23:00:00,2025-01-18T00:00:00,DK1,300.0,320.0,0.54,4.028832,0.0,0.0,0.0,0.0
2025-01-18 00:00:00,2025-01-18T01:00:00,DK1,300.0,315.0,0.47,3.506576,0.0,0.0,0.0,0.0
2025-01-18 01:00:00,2025-01-18T02:00:00,DK1,300.0,320.0,0.54,4.028832,0.0,0.0,0.0,0.0
2025-01-18 02:00:00,2025-01-18T03:00:00,DK1,300.0,320.0,0.54,4.028832,0.0,0.0,0.0,0.0
2025-01-18 03:00:00,2025-01-18T04:00:00,DK1,300.0,320.0,0.54,4.028832,0.0,0.0,0.0,0.0
2025-01-18 04:00:00,2025-01-18T05:00:00,DK1,300.0,318.0,0.54,4.028832,0.0,0.0,0.0,0.0
2025-01-18 05:00:00,2025-01-18T06:00:00,DK1,300.0,319.0,0.67,4.998736,0.0,0.0,0.0,0.0
2025-01-18 06:00:00,2025-01-18T07:00:00,DK1,300.0,320.0,0.67,4.998736,0.0,0.0,0.0,0.0
2025-01-18 07:00:00,2025-01-18T08:00:00,DK1,300.0,320.0,1.21,9.027568,0.0,0.0,0.0,0.0
2025-01-18 08:00:00,2025-01-18T09:00:00,DK1,300.0,320.0,0.67,4.998736,0.0,0.0,0.0,0.0
2025-01-18 09:00:00,2025-01-18T10:00:00,DK1,300.0,320.0,0.67,4.998736,0.0,0.0,0.0,0.0
2025-01-18 10:00:00,2025-01-18T11:00:00,DK1,300.0,320.0,0.67,4.998736,0.0,0.0,0.0,0.0
2025-01-18 11:00:00,2025-01-18T12:00:00,DK1,300.0,320.0,0.67,4.998736,0.0,0.0,0.0,0.0
2025-01-18 12:00:00,2025-01-18T13:00:00,DK1,300.0,320.0,0.67,4.998736,0.0,0.0,0.0,0.0
2025-01-18 13:00:00,2025-01-18T14:00:00,DK1,300.0,320.0,0.67,4.998736,0.0,0.0,0.0,0.0
2025-01-18 14:00:00,2025-01-18T15:00:00,DK1,300.0,320.0,0.67,4.998736,0.0,0.0,0.0,0.0
2025-01-18 15:00:00,2025-01-18T16:00:00,DK1,300.0,320.0,1.34,9.997472,0.0,0.0,0.0,0.0
2025-01-18 16:00:00,2025-01-18T17:00:00,DK1,300.0,309.0,3.35,24.99368,0.0,0.0,0.0,0.0
2025-01-18 17:00:00,2025-01-18T18:00:00,DK1,300.0,310.0,12.73,94.975984,0.0,0.0,0.0,0.0
2025-01-18 18:00:00,2025-01-18T19:00:00,DK1,300.0,310.0,12.73,94.975984,0.0,0.0,0.0,0.0
2025-01-18 19:00:00,2025-01-18T20:00:00,DK1,300.0,312.0,2.28,17.010624,0.0,0.0,0.0,0.0
2025-01-18 20:00:00,2025-01-18T21:00:00,DK1,300.0,320.0,1.34,9.997472,0.0,0.0,0.0,0.0
2025-01-18 21:00:00,2025-01-18T22:00:00,DK1,300.0,320.0,0.67,4.998736,0.0,0.0,0.0,0.0
2025-01-18 22:00:00,2025-01-18T23:00:00,DK1,300.0,320.0,0.67,4.998736,0.0,0.0,0.0,0.0
2025-01-18 23:00:00,2025-01-19T00:00:00,DK1,300.0,330.0,0.51,3.805008,0.0,0.0,0.0,0.0
2025-01-19 00:00:00,2025-01-19T01:00:00,DK1,300.0,330.0,0.51,3.805008,0.0,0.0,0.0,0.0
2025-01-19 01:00:00,2025-01-19T02:00:00,DK1,300.0,330.0,0.51,3.805008,0.0,0.0,0.0,0.0
2025-01-19 02:00:00,2025-01-19T03:00:00,DK1,300.0,330.0,0.54,4.028832,0.0,0.0,0.0,0.0
2025-01-19 03:00:00,2025-01-19T04:00:00,DK1,300.0,330.0,0.54,4.028832,0.0,0.0,0.0,0.0
2025-01-19 04:00:00,2025-01-19T05:00:00,DK1,300.0,330.0,0.51,3.805008,0.0,0.0,0.0,0.0
2025-01-19 05:00:00,2025-01-19T06:00:00,DK1,300.0,330.0,0.67,4.998736,0.0,0.0,0.0,0.0
2025-01-19 06:00:00,2025-01-19T07:00:00,DK1,300.0,328.0,0.67,4.998736,0.0,0.0,0.0,0.0
