TimeUTC,TimeDK,PriceArea,UpDemandMW,UpProcuredMW,UpPriceEUR,UpPriceDKK,DownDemandMW,DownProcuredMW,DownPriceEUR,DownPriceDKK
2024-06-12 18:00:00,2024-06-12T20:00:00,DK2,242.0,183.0,6.84,51.018192,0.0,0.0,0.0,0.0
2024-06-12 19:00:00,2024-06-12T21:00:00,DK2,242.0,183.0,6.84,51.018192,0.0,0.0,0.0,0.0
2024-06-12 20:00:00,2024-06-12T22:00:00,DK2,242.0,183.0,6.84,51.018192,0.0,0.0,0.0,0.0
2024-06-12 21:00:00,2024-06-12T23:00:00,DK2,242.0,183.0,6.84,51.018192,0.0,0.0,0.0,0.0
2024-06-12 22:00:00,2024-06-13T00:00:00,DK2,240.0,181.0,6.84,51.021612,0.0,0.0,0.0,0.0
2024-06-12 23:00:00,2024-06-13T01:00:00,DK2,240.0,181.0,6.84,51.021612,0.0,0.0,0.0,0.0
2024-06-13 00:00:00,2024-06-13T02:00:00,DK2,240.0,181.0,6.84,51.021612,0.0,0.0,0.0,0.0
2024-06-13 01:00:00,2024-06-13T03:00:00,DK2,240.0,181.0,6.84,51.021612,0.0,0.0,0.0,0.0
2024-06-13 02:00:00,2024-06-13T04:00:00,DK2,240.0,181.0,6.84,51.021612,0.0,0.0,0.0,0.0
2024-06-13 03:00:00,2024-06-13T05:00:00,DK2,240.0,181.0,6.84,51.021612,0.0,0.0,0.0,0.0
2024-06-13 04:00:00,2024-06-13T06:00:00,DK2,240.0,181.0,6.84,51.021612,0.0,0.0,0.0,0.0
2024-06-13 05:00:00,2024-06-13T07:00:00,DK2,240.0,240.0,6.84,51.021612,0.0,0.0,0.0,0.0
2024-06-13 06:00:00,2024-06-13T08:00:00,DK2,240.0,181.0,6.84,51.021612,0.0,0.0,0.0,0.0
2024-06-13 07:00:00,2024-06-13T09:00:00,DK2,240.0,240.0,6.84,51.021612,0.0,0.0,0.0,0.0
2024-06-13 08:00:00,2024-06-13T10:00:00,DK2,240.0,240.0,6.84,51.021612,0.0,0.0,0.0,0.0
2024-06-13 09:00:00,2024-06-13T11:00:00,DK2,240.0,240.0,6.84,51.021612,0.0,0.0,0.0,0.0
2024-06-13 10:00:00,2024-06-13T12:00:00,DK2,240.0,181.0,6.84,51.021612,0.0,0.0,0.0,0.0
2024-06-13 11:00:00,2024-06-13T13:00:00,DK2,240.0,181.0,6.84,51.021612,0.0,0.0,0.0,0.0
2024-06-13 12:00:00,2024-06-13T14:00:00,DK2,240.0,181.0,6.84,51.021612,0.0,0.0,0.0,0.0
2024-06-13 13:00:00,2024-06-13T15:00:00,DK2,240.0,181.0,6.84,51.021612,0.0,0.0,0.0,0.0
2024-06-13 14:00:00,2024-06-13T16:00:00,DK2,240.0,240.0,6.84,51.021612,0.0,0.0,0.0,0.0
2024-06-13 15:00:00,2024-06-13T17:00:00,DK2,240.0,240.0,6.84,51.021612,0.0,0.0,0.0,0.0
2024-06-13 16:00:00,2024-06-13T18:00:00,DK2,240.0,240.0,6.84,51.021612,0.0,0.0,0.0,0.0
2024-06-13 17:00:00,2024-06-13T19:00:00,DK2,240.0,240.0,6.84,51.021612,0.0,0.0,0.0,0.0
2024-06-13 18:00:00,2024-06-13T20:00:00,DK2,240.0,240.0,6.84,51.021612,0.0,0.0,0.0,0.0
2024-06-13 19:00:00,2024-06-13T21:00:00,DK2,240.0,240.0,6.84,51.021612,0.0,0.0,0.0,0.0
2024-06-13 20:00:00,2024-06-13T22:00:00,DK2,240.0,181.0,6.84,51.021612,0.0,0.0,0.0,0.0
2024-06-13 21:00:00,2024-06-13T23:00:00,DK2,240.0,181.0,6.84,51.021612,0.0,0.0,0.0,0.0
2024-06-13 22:00:00,2024-06-14T00:00:00,DK2,242.0,183.0,6.84,51.02982,0.0,0.0,0.0,0.0
2024-06-13 23:00:00,2024-06-14T01:00:00,DK2,242.0,183.0,6.84,51.02982,0.0,0.0,0.0,0.0
2024-06-14 00:00:00,2024-06-14T02:00:00,DK2,242.0,183.0,6.84,51.02982,0.0,0.0,0.0,0.0
2024-06-14 01:00:00,2024-06-14T03:00:00,DK2,242.0,183.0,6.84,51.02982,0.0,0.0,0.0,0.0
2024-06-14 02:00:00,2024-06-14T04:00:00,DK2,242.0,183.0,6.84,51.02982,0.0,0.0,0.0,0.0
2024-06-14 03:00:00,2024-06-14T05:00:00,DK2,242.0,242.0,6.84,51.02982,0.0,0.0,0.0,0.0
2024-06-14 04:00:00,2024-06-14T06:00:00,DK2,242.0,242.0,6.84,51.02982,0.0,0.0,0.0,0.0
2024-06-14 05:00:00,2024-06-14T07:00:00,DK2,242.0,242.0,6.84,51.02982,0.0,0.0,0.0,0.0
2024-06-14 06:00:00,2024-06-14T08:00:00,DK2,242.0,242.0,6.84,51.02982,0.0,0.0,0.0,0.0
2024-06-14 07:00:00,2024-06-14T09:00:00,DK2,242.0,242.0,6.84,51.02982,0.0,0.0,0.0,0.0
2024-06-14 08:00:00,2024-06-14T10:00:00,DK2,242.0,242.0,6.84,51.02982,0.0,0.0,0.0,0.0
2024-06-14 09:00:00,2024-06-14T11:00:00,DK2,242.0,242.0,6.84,51.02982,0.0,0.0,0.0,0.0
2024-06-14 10:00:00,2024-06-14T12:00:00,DK2,242.0,242.0,6.84,51.02982,0.0,0.0,0.0,0.0
2024-06-14 11:00:00,2024-06-14T13:00:00,DK2,242.0,183.0,6.84,51.02982,0.0,0.0,0.0,0.0
2024-06-14 12:00:00,2024-06-14T14:00:00,DK2,242.0,183.0,6.84,51.02982,0.0,0.0,0.0,0.0
2024-06-14 13:00:00,2024-06-14T15:00:00,DK2,242.0,242.0,6.84,51.02982,0.0,0.0,0.0,0.0
2024-06-14 14:00:00,2024-06-14T16:00:00,DK2,242.0,183.0,6.84,51.02982,0.0,0.0,0.0,0.0
2024-06-14 15:00:00,2024-06-14T17:00:00,DK2,242.0,183.0,6.84,51.02982,0.0,0.0,0.0,0.0
2024-06-14 16:00:00,2024-06-14T18:00:00,DK2,242.0,183.0,6.84,51.02982,0.0,0.0,0.0,0.0
2024-06-14 17:00:00,2024-06-14T19:00:00,DK2,242.0,242.0,6.84,51.02982,0.0,0.0,0.0,0.0
2024-06-14 18:00:00,2024-06-14T20:00:00,DK2,242.0,242.0,6.84,51.02982,0.0,0.0,0.0,0.0
2024-06-14 19:00:00,2024-06-14T21:00:00,DK2,242.0,242.0,6.84,51.02982,0.0,0.0,0.0,0.0
2024-06-14 20:00:00,2024-06-14T22:00:00,DK2,242.0,183.0,6.84,51.02982,0.0,0.0,0.0,0.0
2024-06-14 21:00:00,2024-06-14T23:00:00,DK2,242.0,183.0,6.84,51.02982,0.0,0.0,0.0,0.0
2024-06-14 22:00:00,2024-06-15T00:00:00,DK2,242.0,242.0,6.84,51.02982,0.0,0.0,0.0,0.0
2024-06-14 23:00:00,2024-06-15T01:00:00,DK2,242.0,242.0,6.84,51.02982,0.0,0.0,0.0,0.0
2024-06-15 00:00:00,2024-06-15T02:00:00,DK2,242.0,242.0,6.84,51.02982,0.0,0.0,0.0,0.0
2024-06-15 01:00:00,2024-06-15T03:00:00,DK2,242.0,242.0,6.84,51.02982,0.0,0.0,0.0,0.0
2024-06-15 02:00:00,2024-06-15T04:00:00,DK2,242.0,242.0,6.84,51.02982,0.0,0.0,0.0,0.0
2024-06-15 03:00:00,2024-06-15T05:00:00,DK2,242.0,242.0,6.84,51.02982,0.0,0.0,0.0,0.0
2024-06-15 04:00:00,2024-06-15T06:00:00,DK2,242.0,242.0,6.84,51.02982,0.0,0.0,0.0,0.0
2024-06-15 05:00:00,2024-06-15T07:00:00,DK2,242.0,242.0,6.84,51.02982,0.0,0.0,0.0,0.0
2024-06-15 06:00:00,2024-06-15T08:00:00,DK2,242.0,183.0,6.84,51.02982,0.0,0.0,0.0,0.0
2024-06-15 07:00:00,2024-06-15T09:00:00,DK2,242.0,183.0,6.84,51.02982,0.0,0.0,0.0,0.0
2024-06-15 08:00:00,2024-06-15T10:00:00,DK2,242.0,183.0,6.84,51.02982,0.0,0.0,0.0,0.0
2024-06-15 09:00:00,2024-06-15T11:00:00,DK2,242.0,183.0,6.84,51.02982,0.0,0.0,0.0,0.0
2024-06-15 10:00:00,2024-06-15T12:00:00,DK2,242.0,242.0,6.84,51.02982,0.0,0.0,0.0,0.0
2024-06-15 11:00:00,2024-06-15T13:00:00,DK2,242.0,242.0,6.84,51.02982,0.0,0.0,0.0,0.0
2024-06-15 12:00:00,2024-06-15T14:00:00,DK2,242.0,183.0,6.84,51.02982,0.0,0.0,0.0,0.0
2024-06-15 13:00:00,2024-06-15T15:00:00,DK2,242.0,183.0,6.84,51.02982,0.0,0.0,0.0,0.0
2024-06-15 14:00:00,2024-06-15T16:00:00,DK2,242.0,242.0,6.84,51.02982,0.0,0.0,0.0,0.0
2024-06-15 15:00:00,2024-06-15T17:00:00,DK2,242.0,183.0,6.84,51.02982,0.0,0.0,0.0,0.0
2024-06-15 16:00:00,2024-06-15T18:00:00,DK2,242.0,183.0,6.84,51.02982,0.0,0.0,0.0,0.0
2024-06-15 17:00:00,2024-06-15T19:00:00,DK2,242.0,242.0,6.84,51.02982,0.0,0.0,0.0,0.0
2024-06-15 18:00:00,2024-06-15T20:00:00,DK2,242.0,183.0,6.84,51.02982,0.0,0.0,0.0,0.0
2024-06-15 19:00:00,2024-06-15T21:00:00,DK2,242.0,183.0,6.84,51.02982,0.0,0.0,0.0,0.0
2024-06-15 20:00:00,2024-06-15T22:00:00,DK2,242.0,183.0,6.84,51.02982,0.0,0.0,0.0,0.0
2024-06-15 21:00:00,2024-06-15T23:00:00,DK2,242.0,183.0,6.84,51.02982,0.0,0.0,0.0,0.0
2024-06-15 22:00:00,2024-06-16T00:00:00,DK2,242.0,183.0,6.84,51.02982,0.0,0.0,0.0,0.0
2024-06-15 23:00:00,2024-06-16T01:00:00,DK2,242.0,183.0,6.84,51.02982,0.0,0.0,0.0,0.0
2024-06-16 00:00:00,2024-06-16T02:00:00,DK2,242.0,183.0,6.84,51.02982,0.0,0.0,0.0,0.0
2024-06-16 01:00:00,2024-06-16T03:00:00,DK2,242.0,183.0,6.84,51.02982,0.0,0.0,0.0,0.0
2024-06-16 02:00:00,2024-06-16T04:00:00,DK2,242.0,183.0,6.84,51.02982,0.0,0.0,0.0,0.0
2024-06-16 03:00:00,2024-06-16T05:00:00,DK2,242.0,183.0,6.84,51.02982,0.0,0.0,0.0,0.0
2024-06-16 04:00:00,2024-06-16T06:00:00,DK2,242.0,183.0,6.84,51.02982,0.0,0.0,0.0,0.0
2024-06-16 05:00:00,2024-06-16T07:00:00,DK2,242.0,183.0,6.84,51.02982,0.0,0.0,0.0,0.0
2024-06-16 06:00:00,2024-06-16T08:00:00,DK2,242.0,183.0,6.84,51.02982,0.0,0.0,0.0,0.0
2024-06-16 07:00:00,2024-06-16T09:00:00,DK2,242.0,183.0,6.84,51.02982,0.0,0.0,0.0,0.0
2024-06-16 08:00:00,2024-06-16T10:00:00,DK2,242.0,183.0,6.84,51.02982,0.0,0.0,0.0,0.0
2024-06-16 09:00:00,2024-06-16T11:00:00,DK2,242.0,183.0,6.84,51.02982,0.0,0.0,0.0,0.0
2024-06-16 10:00:00,2024-06-16T12:00:00,DK2,242.0,183.0,6.84,51.02982,0.0,0.0,0.0,0.0
2024-06-16 11:00:00,2024-06-16T13:00:00,DK2,242.0,183.0,6.84,51.02982,0.0,0.0,0.0,0.0
2024-06-16 12:00:00,2024-06-16T14:00:00,DK2,242.0,183.0,6.84,51.02982,0.0,0.0,0.0,0.0
2024-06-16 13:00:00,2024-06-16T15:00:00,DK2,242.0,183.0,6.84,51.02982,0.0,0.0,0.0,0.0
2024-06-16 14:00:00,2024-06-16T16:00:00,DK2,242.0,183.0,6.84,51.02982,0.0,0.0,0.0,0.0
2024-06-16 15:00:00,2024-06-16T17:00:00,DK2,242.0,183.0,6.84,51.02982,0.0,0.0,0.0,0.0
2024-06-16 16:00:00,2024-06-16T18:00:00,DK2,242.0,242.0,6.84,51.02982,0.0,0.0,0.0,0.0
2024-06-16 17:00:00,2024-06-16T19:00:00,DK2,242.0,183.0,6.84,51.02982,0.0,0.0,0.0,0.0
2024-06-16 18:00:00,2024-06-16T20:00:00,DK2,242.0,183.0,6.84,51.02982,0.0,0.0,0.0,0.0
2024-06-16 19:00:00,2024-06-16T21:00:00,DK2,242.0,183.0,6.84,51.02982,0.0,0.0,0.0,0.0
2024-06-16 20:00:00,2024-06-16T22:00:00,DK2,242.0,183.0,6.84,51.02982,0.0,0.0,0.0,0.0
2024-06-16 21:00:00,2024-06-16T23:00:00,DK2,242.0,183.0,6.84,51.02982,0.0,0.0,0.0,0.0
2024-06-16 22:00:00,2024-06-17T00:00:00,DK2,242.0,183.0,6.84,51.028452,0.0,0.0,0.0,0.0
2024-06-16 23:00:00,2024-06-17T01:00:00,DK2,242.0,183.0,6.84,51.028452,0.0,0.0,0.0,0.0
2024-06-17 00:00:00,2024-06-17T02:00:00,DK2,242.0,183.0,6.84,51.028452,0.0,0.0,0.0,0.0
2024-06-17 01:00:00,2024-06-17T03:00:00,DK2,242.0,183.0,6.84,51.028452,0.0,0.0,0.0,0.0
2024-06-17 02:00:00,2024-06-17T04:00:00,DK2,242.0,183.0,6.84,51.028452,0.0,0.0,0.0,0.0
2024-06-17 03:00:00,2024-06-17T05:00:00,DK2,242.0,183.0,6.84,51.028452,0.0,0.0,0.0,0.0
2024-06-17 04:00:00,2024-06-17T06:00:00,DK2,242.0,183.0,6.84,51.028452,0.0,0.0,0.0,0.0
2024-06-17 05:00:00,2024-06-17T07:00:00,DK2,242.0,183.0,6.84,51.028452,0.0,0.0,0.0,0.0
2024-06-17 06:00:00,2024-06-17T08:00:00,DK2,242.0,183.0,6.84,51.028452,0.0,0.0,0.0,0.0
2024-06-17 07:00:00,2024-06-17T09:00:00,DK2,242.0,183.0,6.84,51.028452,0.0,0.0,0.0,0.0
2024-06-17 08:00:00,2024-06-17T10:00:00,DK2,242.0,183.0,6.84,51.028452,0.0,0.0,0.0,0.0
2024-06-17 09:00:00,2024-06-17T11:00:00,DK2,242.0,183.0,6.84,51.028452,0.0,0.0,0.0,0.0
2024-06-17 10:00:00,2024-06-17T12:00:00,DK2,242.0,183.0,6.84,51.028452,0.0,0.0,0.0,0.0
2024-06-17 11:00:00,2024-06-17T13:00:00,DK2,242.0,183.0,6.84,51.028452,0.0,0.0,0.0,0.0
2024-06-17 12:00:00,2024-06-17T14:00:00,DK2,242.0,183.0,6.84,51.028452,0.0,0.0,0.0,0.0
2024-06-17 13:00:00,2024-06-17T15:00:00,DK2,242.0,183.0,6.84,51.028452,0.0,0.0,0.0,0.0
2024-06-17 14:00:00,2024-06-17T16:00:00,DK2,242.0,242.0,6.84,51.028452,0.0,0.0,0.0,0.0
2024-06-17 15:00:00,2024-06-17T17:00:00,DK2,242.0,242.0,6.84,51.028452,0.0,0.0,0.0,0.0
2024-06-17 16:00:00,2024-06-17T18:00:00,DK2,242.0,183.0,6.84,51.028452,0.0,0.0,0.0,0.0
2024-06-17 17:00:00,2024-06-17T19:00:00,DK2,242.0,183.0,6.84,51.028452,0.0,0.0,0.0,0.0
2024-06-17 18:00:00,2024-06-17T20:00:00,DK2,242.0,183.0,6.84,51.028452,0.0,0.0,0.0,0.0
2024-06-17 19:00:00,2024-06-17T21:00:00,DK2,242.0,183.0,6.84,51.028452,0.0,0.0,0.0,0.0
2024-06-17 20:00:00,2024-06-17T22:00:00,DK2,242.0,183.0,6.84,51.028452,0.0,0.0,0.0,0.0
2024-06-17 21:00:00,2024-06-17T23:00:00,DK2,242.0,183.0,6.84,51.028452,0.0,0.0,0.0,0.0
2024-06-17 22:00:00,2024-06-18T00:00:00,DK2,242.0,183.0,6.84,51.027084,0.0,0.0,0.0,0.0
2024-06-17 23:00:00,2024-06-18T01:00:00,DK2,242.0,183.0,6.84,51.027084,0.0,0.0,0.0,0.0
2024-06-18 00:00:00,2024-06-18T02:00:00,DK2,242.0,183.0,6.84,51.027084,0.0,0.0,0.0,0.0
2024-06-18 01:00:00,2024-06-18T03:00:00,DK2,242.0,183.0,6.84,51.027084,0.0,0.0,0.0,0.0
2024-06-18 02:00:00,2024-06-18T04:00:00,DK2,242.0,183.0,6.84,51.027084,0.0,0.0,0.0,0.0
2024-06-18 03:00:00,2024-06-18T05:00:00,DK2,242.0,242.0,6.84,51.027084,0.0,0.0,0.0,0.0
2024-06-18 04:00:00,2024-06-18T06:00:00,DK2,242.0,242.0,6.84,51.027084,0.0,0.0,0.0,0.0
2024-06-18 05:00:00,2024-06-18T07:00:00,DK2,242.0,183.0,6.84,51.027084,0.0,0.0,0.0,0.0
2024-06-18 06:00:00,2024-06-18T08:00:00,DK2,242.0,183.0,6.84,51.027084,0.0,0.0,0.0,0.0
2024-06-18 07:00:00,2024-06-18T09:00:00,DK2,242.0,183.0,6.84,51.027084,0.0,0.0,0.0,0.0
2024-06-18 08:00:00,2024-06-18T10:00:00,DK2,242.0,183.0,6.84,51.027084,0.0,0.0,0.0,0.0
2024-06-18 09:00:00,2024-06-18T11:00:00,DK2,242.0,242.0,6.84,51.027084,0.0,0.0,0.0,0.0
2024-06-18 10:00:00,2024-06-18T12:00:00,DK2,242.0,183.0,6.84,51.027084,0.0,0.0,0.0,0.0
2024-06-18 11:00:00,2024-06-18T13:00:00,DK2,242.0,183.0,6.84,51.027084,0.0,0.0,0.0,0.0
2024-06-18 12:00:00,2024-06-18T14:00:00,DK2,242.0,183.0,6.84,51.027084,0.0,0.0,0.0,0.0
2024-06-18 13:00:00,2024-06-18T15:00:00,DK2,242.0,242.0,6.84,51.027084,0.0,0.0,0.0,0.0
2024-06-18 14:00:00,2024-06-18T16:00:00,DK2,242.0,183.0,6.84,51.027084,0.0,0.0,0.0,0.0
2024-06-18 15:00:00,2024-06-18T17:00:00,DK2,242.0,183.0,6.84,51.027084,0.0,0.0,0.0,0.0
2024-06-18 16:00:00,2024-06-18T18:00:00,DK2,242.0,183.0,6.84,51.027084,0.0,0.0,0.0,0.0
2024-06-18 17:00:00,2024-06-18T19:00:00,DK2,242.0,242.0,6.84,51.027084,0.0,0.0,0.0,0.0
2024-06-18 18:00:00,2024-06-18T20:00:00,DK2,242.0,242.0,6.84,51.027084,0.0,0.0,0.0,0.0
2024-06-18 19:00:00,2024-06-18T21:00:00,DK2,242.0,183.0,6.84,51.027084,0.0,0.0,0.0,0.0
2024-06-18 20:00:00,2024-06-18T22:00:00,DK2,242.0,183.0,6.84,51.027084,0.0,0.0,0.0,0.0
2024-06-18 21:00:00,2024-06-18T23:00:00,DK2,242.0,183.0,6.84,51.027084,0.0,0.0,0.0,0.0
2024-06-18 22:00:00,2024-06-19T00:00:00,DK2,242.0,183.0,6.84,51.020928,0.0,0.0,0.0,0.0
2024-06-18 23:00:00,2024-06-19T01:00:00,DK2,242.0,183.0,6.84,51.020928,0.0,0.0,0.0,0.0
2024-06-19 00:00:00,2024-06-19T02:00:00,DK2,242.0,183.0,6.84,51.020928,0.0,0.0,0.0,0.0
2024-06-19 01:00:00,2024-06-19T03:00:00,DK2,242.0,183.0,6.84,51.020928,0.0,0.0,0.0,0.0
2024-06-19 02:00:00,2024-06-19T04:00:00,DK2,242.0,183.0,6.84,51.020928,0.0,0.0,0.0,0.0
2024-06-19 03:00:00,2024-06-19T05:00:00,DK2,242.0,183.0,6.84,51.020928,0.0,0.0,0.0,0.0
2024-06-19 04:00:00,2024-06-19T06:00:00,DK2,242.0,183.0,6.84,51.020928,0.0,0.0,0.0,0.0
2024-06-19 05:00:00,2024-06-19T07:00:00,DK2,242.0,183.0,6.84,51.020928,0.0,0.0,0.0,0.0
2024-06-19 06:00:00,2024-06-19T08:00:00,DK2,242.0,183.0,6.84,51.020928,0.0,0.0,0.0,0.0
2024-06-19 07:00:00,2024-06-19T09:00:00,DK2,242.0,183.0,6.84,51.020928,0.0,0.0,0.0,0.0
2024-06-19 08:00:00,2024-06-19T10:00:00,DK2,242.0,183.0,6.84,51.020928,0.0,0.0,0.0,0.0
2024-06-19 09:00:00,2024-06-19T11:00:00,DK2,242.0,183.0,6.84,51.020928,0.0,0.0,0.0,0.0
2024-06-19 10:00:00,2024-06-19T12:00:00,DK2,242.0,183.0,6.84,51.020928,0.0,0.0,0.0,0.0
2024-06-19 11:00:00,2024-06-19T13:00:00,DK2,242.0,183.0,6.84,51.020928,0.0,0.0,0.0,0.0
2024-06-19 12:00:00,2024-06-19T14:00:00,DK2,242.0,242.0,6.84,51.020928,0.0,0.0,0.0,0.0
2024-06-19 13:00:00,2024-06-19T15:00:00,DK2,242.0,183.0,6.84,51.020928,0.0,0.0,0.0,0.0
2024-06-19 14:00:00,2024-06-19T16:00:00,DK2,242.0,183.0,6.84,51.020928,0.0,0.0,0.0,0.0
2024-06-19 15:00:00,2024-06-19T17:00:00,DK2,242.0,183.0,6.84,51.020928,0.0,0.0,0.0,0.0
2024-06-19 16:00:00,2024-06-19T18:00:00,DK2,242.0,242.0,6.84,51.020928,0.0,0.0,0.0,0.0
2024-06-19 17:00:00,2024-06-19T19:00:00,DK2,242.0,183.0,6.84,51.020928,0.0,0.0,0.0,0.0
2024-06-19 18:00:00,2024-06-19T20:00:00,DK2,242.0,183.0,6.84,51.020928,0.0,0.0,0.0,0.0
2024-06-19 19:00:00,2024-06-19T21:00:00,DK2,242.0,183.0,6.84,51.020928,0.0,0.0,0.0,0.0
2024-06-19 20:00:00,2024-06-19T22:00:00,DK2,242.0,183.0,6.84,51.020928,0.0,0.0,0.0,0.0
2024-06-19 21:00:00,2024-06-19T23:00:00,DK2,242.0,183.0,6.84,51.020928,0.0,0.0,0.0,0.0
2024-06-19 22:00:00,2024-06-20T00:00:00,DK2,242.0,183.0,6.84,51.013404,0.0,0.0,0.0,0.0
2024-06-19 23:00:00,2024-06-20T01:00:00,DK2,242.0,183.0,6.84,51.013404,0.0,0.0,0.0,0.0
2024-06-20 00:00:00,2024-06-20T02:00:00,DK2,242.0,183.0,6.84,51.013404,0.0,0.0,0.0,0.0
2024-06-20 01:00:00,2024-06-20T03:00:00,DK2,242.0,183.0,6.84,51.013404,0.0,0.0,0.0,0.0
2024-06-20 02:00:00,2024-06-20T04:00:00,DK2,242.0,183.0,6.84,51.013404,0.0,0.0,0.0,0.0
2024-06-20 03:00:00,2024-06-20T05:00:00,DK2,242.0,183.0,6.84,51.013404,0.0,0.0,0.0,0.0
2024-06-20 04:00:00,2024-06-20T06:00:00,DK2,242.0,183.0,6.84,51.013404,0.0,0.0,0.0,0.0
2024-06-20 05:00:00,2024-06-20T07:00:00,DK2,242.0,188.0,6.84,51.013404,0.0,0.0,0.0,0.0
2024-06-20 06:00:00,2024-06-20T08:00:00,DK2,242.0,183.0,6.84,51.013404,0.0,0.0,0.0,0.0
2024-06-20 07:00:00,2024-06-20T09:00:00,DK2,242.0,242.0,6.84,51.013404,0.0,0.0,0.0,0.0
2024-06-20 08:00:00,2024-06-20T10:00:00,DK2,242.0,242.0,6.84,51.013404,0.0,0.0,0.0,0.0
2024-06-20 09:00:00,2024-06-20T11:00:00,DK2,242.0,242.0,6.84,51.013404,0.0,0.0,0.0,0.0
2024-06-20 10:00:00,2024-06-20T12:00:00,DK2,242.0,241.0,6.84,51.013404,0.0,0.0,0.0,0.0
2024-06-20 11:00:00,2024-06-20T13:00:00,DK2,242.0,183.0,6.84,51.013404,0.0,0.0,0.0,0.0
2024-06-20 12:00:00,2024-06-20T14:00:00,DK2,242.0,183.0,6.84,51.013404,0.0,0.0,0.0,0.0
2024-06-20 13:00:00,2024-06-20T15:00:00,DK2,242.0,183.0,6.84,51.013404,0.0,0.0,0.0,0.0
2024-06-20 14:00:00,2024-06-20T16:00:00,DK2,242.0,183.0,6.84,51.013404,0.0,0.0,0.0,0.0
2024-06-20 15:00:00,2024-06-20T17:00:00,DK2,242.0,183.0,6.84,51.013404,0.0,0.0,0.0,0.0
2024-06-20 16:00:00,2024-06-20T18:00:00,DK2,242.0,183.0,6.84,51.013404,0.0,0.0,0.0,0.0
2024-06-20 17:00:00,2024-06-20T19:00:00,DK2,242.0,183.0,6.84,51.013404,0.0,0.0,0.0,0.0
2024-06-20 18:00:00,2024-06-20T20:00:00,DK2,242.0,183.0,6.84,51.013404,0.0,0.0,0.0,0.0
2024-06-20 19:00:00,2024-06-20T21:00:00,DK2,242.0,183.0,6.84,51.013404,0.0,0.0,0.0,0.0
2024-06-20 20:00:00,2024-06-20T22:00:00,DK2,242.0,183.0,6.84,51.013404,0.0,0.0,0.0,0.0
2024-06-20 21:00:00,2024-06-20T23:00:00,DK2,242.0,183.0,6.84,51.013404,0.0,0.0,0.0,0.0
2024-06-20 22:00:00,2024-06-21T00:00:00,DK2,242.0,183.0,6.84,51.01272,0.0,0.0,0.0,0.0
2024-06-20 23:00:00,2024-06-21T01:00:00,DK2,242.0,183.0,6.84,51.01272,0.0,0.0,0.0,0.0
2024-06-21 00:00:00,2024-06-21T02:00:00,DK2,242.0,183.0,6.84,51.01272,0.0,0.0,0.0,0.0
2024-06-21 01:00:00,2024-06-21T03:00:00,DK2,242.0,183.0,6.84,51.01272,0.0,0.0,0.0,0.0
2024-06-21 02:00:00,2024-06-21T04:00:00,DK2,242.0,183.0,6.84,51.01272,0.0,0.0,0.0,0.0
2024-06-21 03:00:00,2024-06-21T05:00:00,DK2,242.0,183.0,6.84,51.01272,0.0,0.0,0.0,0.0
2024-06-21 04:00:00,2024-06-21T06:00:00,DK2,242.0,183.0,6.84,51.01272,0.0,0.0,0.0,0.0
2024-06-21 05:00:00,2024-06-21T07:00:00,DK2,242.0,183.0,6.84,51.01272,0.0,0.0,0.0,0.0
2024-06-21 06:00:00,2024-06-21T08:00:00,DK2,242.0,183.0,6.84,51.01272,0.0,0.0,0.0,0.0
2024-06-21 07:00:00,2024-06-21T09:00:00,DK2,242.0,183.0,6.84,51.01272,0.0,0.0,0.0,0.0
2024-06-21 08:00:00,2024-06-21T10:00:00,DK2,242.0,183.0,6.84,51.01272,0.0,0.0,0.0,0.0
2024-06-21 09:00:00,2024-06-21T11:00:00,DK2,242.0,183.0,6.84,51.01272,0.0,0.0,0.0,0.0
2024-06-21 10:00:00,2024-06-21T12:00:00,DK2,242.0,183.0,6.84,51.01272,0.0,0.0,0.0,0.0
2024-06-21 11:00:00,2024-06-21T13:00:00,DK2,242.0,183.0,6.84,51.01272,0.0,0.0,0.0,0.0
2024-06-21 12:00:00,2024-06-21T14:00:00,DK2,242.0,183.0,6.84,51.01272,0.0,0.0,0.0,0.0
2024-06-21 13:00:00,2024-06-21T15:00:00,DK2,242.0,183.0,6.84,51.01272,0.0,0.0,0.0,0.0
2024-06-21 14:00:00,2024-06-21T16:00:00,DK2,242.0,232.0,6.84,51.01272,0.0,0.0,0.0,0.0
2024-06-21 15:00:00,2024-06-21T17:00:00,DK2,242.0,183.0,6.84,51.01272,0.0,0.0,0.0,0.0
2024-06-21 16:00:00,2024-06-21T18:00:00,DK2,242.0,183.0,6.84,51.01272,0.0,0.0,0.0,0.0
2024-06-21 17:00:00,2024-06-21T19:00:00,DK2,242.0,183.0,6.84,51.01272,0.0,0.0,0.0,0.0
2024-06-21 18:00:00,2024-06-21T20:00:00,DK2,242.0,183.0,6.84,51.01272,0.0,0.0,0.0,0.0
2024-06-21 19:00:00,2024-06-21T21:00:00,DK2,242.0,183.0,6.84,51.01272,0.0,0.0,0.0,0.0
2024-06-21 20:00:00,2024-06-21T22:00:00,DK2,242.0,183.0,6.84,51.01272,0.0,0.0,0.0,0.0
2024-06-21 21:00:00,2024-06-21T23:00:00,DK2,242.0,183.0,6.84,51.01272,0.0,0.0,0.0,0.0
