hour_utc,hour_dk,price_area,spot_price_dkk,spot_price_eur
2024-01-14 13:00:00,2024-01-14T14:00:00,SYSTEM,590.549988,79.190002
2024-01-14 14:00:00,2024-01-14T15:00:00,SYSTEM,610.090027,81.809998
2024-01-14 15:00:00,2024-01-14T16:00:00,SYSTEM,630.070007,84.489998
2024-01-14 16:00:00,2024-01-14T17:00:00,SYSTEM,659.080017,88.379997
2024-01-14 17:00:00,2024-01-14T18:00:00,SYSTEM,661.320007,88.68
2024-01-14 18:00:00,2024-01-14T19:00:00,SYSTEM,608.73999,81.629997
2024-01-14 19:00:00,2024-01-14T20:00:00,SYSTEM,575.190002,77.129997
2024-01-14 20:00:00,2024-01-14T21:00:00,SYSTEM,574.809998,77.080002
2024-01-14 21:00:00,2024-01-14T22:00:00,SYSTEM,555.419983,74.480003
2024-01-14 22:00:00,2024-01-14T23:00:00,SYSTEM,511.130005,68.540001
2024-01-14 23:00:00,2024-01-15T00:00:00,SYSTEM,518.51001,69.529999
2024-01-15 00:00:00,2024-01-15T01:00:00,SYSTEM,498.450012,66.839996
2024-01-15 01:00:00,2024-01-15T02:00:00,SYSTEM,484.799988,65.010002
2024-01-15 02:00:00,2024-01-15T03:00:00,SYSTEM,472.5,63.360001
2024-01-15 03:00:00,2024-01-15T04:00:00,SYSTEM,480.25,64.400002
2024-01-15 04:00:00,2024-01-15T05:00:00,SYSTEM,526.419983,70.589996
2024-01-15 05:00:00,2024-01-15T06:00:00,SYSTEM,597.26001,80.089996
2024-01-15 06:00:00,2024-01-15T07:00:00,SYSTEM,630.299988,84.519997
2024-01-15 07:00:00,2024-01-15T08:00:00,SYSTEM,740.890015,99.349998
2024-01-15 08:00:00,2024-01-15T09:00:00,SYSTEM,756.549988,101.449997
2024-01-15 09:00:00,2024-01-15T10:00:00,SYSTEM,719.340027,96.459999
2024-01-15 10:00:00,2024-01-15T11:00:00,SYSTEM,698.530029,93.669998
2024-01-15 11:00:00,2024-01-15T12:00:00,SYSTEM,639.469971,85.75
2024-01-15 12:00:00,2024-01-15T13:00:00,SYSTEM,629.330017,84.389999
2024-01-15 13:00:00,2024-01-15T14:00:00,SYSTEM,639.690002,85.779999
2024-01-15 14:00:00,2024-01-15T15:00:00,SYSTEM,683.320007,91.629997
2024-01-15 15:00:00,2024-01-15T16:00:00,SYSTEM,728.059998,97.629997
2024-01-15 16:00:00,2024-01-15T17:00:00,SYSTEM,745.210022,99.93
2024-01-15 17:00:00,2024-01-15T18:00:00,SYSTEM,784.440002,105.190002
2024-01-15 18:00:00,2024-01-15T19:00:00,SYSTEM,745.73999,100.0
2024-01-15 19:00:00,2024-01-15T20:00:00,SYSTEM,745.210022,99.93
2024-01-15 20:00:00,2024-01-15T21:00:00,SYSTEM,671.159973,90.0
2024-01-15 21:00:00,2024-01-15T22:00:00,SYSTEM,656.099976,87.980003
2024-01-15 22:00:00,2024-01-15T23:00:00,SYSTEM,637.830017,85.529999
2024-01-15 23:00:00,2024-01-16T00:00:00,SYSTEM,596.429993,79.970001
2024-01-16 00:00:00,2024-01-16T01:00:00,SYSTEM,594.340027,79.690002
2024-01-16 01:00:00,2024-01-16T02:00:00,SYSTEM,596.059998,79.919998
2024-01-16 02:00:00,2024-01-16T03:00:00,SYSTEM,580.98999,77.900002
2024-01-16 03:00:00,2024-01-16T04:00:00,SYSTEM,570.919983,76.550003
2024-01-16 04:00:00,2024-01-16T05:00:00,SYSTEM,607.02002,81.389999
2024-01-16 05:00:00,2024-01-16T06:00:00,SYSTEM,747.390015,100.209999
2024-01-16 06:00:00,2024-01-16T07:00:00,SYSTEM,1101.430054,147.679993
2024-01-16 07:00:00,2024-01-16T08:00:00,SYSTEM,1484.849976,199.089996
2024-01-16 08:00:00,2024-01-16T09:00:00,SYSTEM,1456.579956,195.300003
2024-01-16 09:00:00,2024-01-16T10:00:00,SYSTEM,1264.390015,169.529999
2024-01-16 10:00:00,2024-01-16T11:00:00,SYSTEM,1112.170044,149.119995
2024-01-16 11:00:00,2024-01-16T12:00:00,SYSTEM,985.150024,132.089996
2024-01-16 12:00:00,2024-01-16T13:00:00,SYSTEM,855.309998,114.68
2024-01-16 13:00:00,2024-01-16T14:00:00,SYSTEM,855.309998,114.68
2024-01-16 14:00:00,2024-01-16T15:00:00,SYSTEM,919.0,123.220001
2024-01-16 15:00:00,2024-01-16T16:00:00,SYSTEM,985.380005,132.119995
2024-01-16 16:00:00,2024-01-16T17:00:00,SYSTEM,992.690002,133.100006
2024-01-16 17:00:00,2024-01-16T18:00:00,SYSTEM,894.97998,120.0
2024-01-16 18:00:00,2024-01-16T19:00:00,SYSTEM,799.0,107.129997
2024-01-16 19:00:00,2024-01-16T20:00:00,SYSTEM,722.919983,96.93
2024-01-16 20:00:00,2024-01-16T21:00:00,SYSTEM,655.869995,87.940002
2024-01-16 21:00:00,2024-01-16T22:00:00,SYSTEM,609.039978,81.660004
2024-01-16 22:00:00,2024-01-16T23:00:00,SYSTEM,578.900024,77.620003
2024-01-16 23:00:00,2024-01-17T00:00:00,SYSTEM,515.099976,69.07
2024-01-17 00:00:00,2024-01-17T01:00:00,SYSTEM,509.950012,68.379997
2024-01-17 01:00:00,2024-01-17T02:00:00,SYSTEM,501.380005,67.230003
2024-01-17 02:00:00,2024-01-17T03:00:00,SYSTEM,493.25,66.139999
2024-01-17 03:00:00,2024-01-17T04:00:00,SYSTEM,492.869995,66.089996
2024-01-17 04:00:00,2024-01-17T05:00:00,SYSTEM,501.149994,67.199997
2024-01-17 05:00:00,2024-01-17T06:00:00,SYSTEM,527.179993,70.690002
2024-01-17 06:00:00,2024-01-17T07:00:00,SYSTEM,596.460022,79.980003
2024-01-17 07:00:00,2024-01-17T08:00:00,SYSTEM,680.280029,91.220001
2024-01-17 08:00:00,2024-01-17T09:00:00,SYSTEM,744.190002,99.790001
2024-01-17 09:00:00,2024-01-17T10:00:00,SYSTEM,745.97998,100.029999
2024-01-17 10:00:00,2024-01-17T11:00:00,SYSTEM,732.780029,98.260002
2024-01-17 11:00:00,2024-01-17T12:00:00,SYSTEM,731.890015,98.139999
2024-01-17 12:00:00,2024-01-17T13:00:00,SYSTEM,725.330017,97.260002
2024-01-17 13:00:00,2024-01-17T14:00:00,SYSTEM,707.429993,94.860001
2024-01-17 14:00:00,2024-01-17T15:00:00,SYSTEM,724.580017,97.160004
2024-01-17 15:00:00,2024-01-17T16:00:00,SYSTEM,707.72998,94.900002
2024-01-17 16:00:00,2024-01-17T17:00:00,SYSTEM,715.330017,95.919998
2024-01-17 17:00:00,2024-01-17T18:00:00,SYSTEM,697.51001,93.529999
2024-01-17 18:00:00,2024-01-17T19:00:00,SYSTEM,671.039978,89.980003
2024-01-17 19:00:00,2024-01-17T20:00:00,SYSTEM,628.450012,84.269997
2024-01-17 20:00:00,2024-01-17T21:00:00,SYSTEM,598.25,80.220001
2024-01-17 21:00:00,2024-01-17T22:00:00,SYSTEM,570.210022,76.459999
2024-01-17 22:00:00,2024-01-17T23:00:00,SYSTEM,541.5,72.610001
2024-01-17 23:00:00,2024-01-18T00:00:00,SYSTEM,517.900024,69.440002
2024-01-18 00:00:00,2024-01-18T01:00:00,SYSTEM,512.609985,68.730003
2024-01-18 01:00:00,2024-01-18T02:00:00,SYSTEM,496.420013,66.559998
2024-01-18 02:00:00,2024-01-18T03:00:00,SYSTEM,488.959991,65.559998
2024-01-18 03:00:00,2024-01-18T04:00:00,SYSTEM,507.160004,68.0
2024-01-18 04:00:00,2024-01-18T05:00:00,SYSTEM,519.320007,69.629997
2024-01-18 05:00:00,2024-01-18T06:00:00,SYSTEM,534.390015,71.650002
2024-01-18 06:00:00,2024-01-18T07:00:00,SYSTEM,560.789978,75.190002
2024-01-18 07:00:00,2024-01-18T08:00:00,SYSTEM,588.830017,78.949997
2024-01-18 08:00:00,2024-01-18T09:00:00,SYSTEM,589.200012,79.0
2024-01-18 09:00:00,2024-01-18T10:00:00,SYSTEM,573.690002,76.919998
2024-01-18 10:00:00,2024-01-18T11:00:00,SYSTEM,563.619995,75.57
2024-01-18 11:00:00,2024-01-18T12:00:00,SYSTEM,550.789978,73.849998
2024-01-18 12:00:00,2024-01-18T13:00:00,SYSTEM,545.650024,73.160004
2024-01-18 13:00:00,2024-01-18T14:00:00,SYSTEM,544.530029,73.010002
2024-01-18 14:00:00,2024-01-18T15:00:00,SYSTEM,555.859985,74.529999
2024-01-18 15:00:00,2024-01-18T16:00:00,SYSTEM,559.890015,75.07
2024-01-18 16:00:00,2024-01-18T17:00:00,SYSTEM,576.75,77.330002
2024-01-18 17:00:00,2024-01-18T18:00:00,SYSTEM,575.109985,77.110001
2024-01-18 18:00:00,2024-01-18T19:00:00,SYSTEM,559.440002,75.010002
2024-01-18 19:00:00,2024-01-18T20:00:00,SYSTEM,552.809998,74.120003
2024-01-18 20:00:00,2024-01-18T21:00:00,SYSTEM,551.02002,73.879997
2024-01-18 21:00:00,2024-01-18T22:00:00,SYSTEM,533.789978,71.57
2024-01-18 22:00:00,2024-01-18T23:00:00,SYSTEM,506.269989,67.879997
2024-01-18 23:00:00,2024-01-19T00:00:00,SYSTEM,470.720001,63.119999
2024-01-19 00:00:00,2024-01-19T01:00:00,SYSTEM,465.790009,62.459999
2024-01-19 01:00:00,2024-01-19T02:00:00,SYSTEM,460.720001,61.779999
2024-01-19 02:00:00,2024-01-19T03:00:00,SYSTEM,447.0,59.939999
2024-01-19 03:00:00,2024-01-19T04:00:00,SYSTEM,451.399994,60.529999
2024-01-19 04:00:00,2024-01-19T05:00:00,SYSTEM,469.299988,62.93
2024-01-19 05:00:00,2024-01-19T06:00:00,SYSTEM,523.219971,70.160004
2024-01-19 06:00:00,2024-01-19T07:00:00,SYSTEM,559.390015,75.010002
2024-01-19 07:00:00,2024-01-19T08:00:00,SYSTEM,624.190002,83.699997
2024-01-19 08:00:00,2024-01-19T09:00:00,SYSTEM,635.969971,85.279999
2024-01-19 09:00:00,2024-01-19T10:00:00,SYSTEM,626.200012,83.970001
2024-01-19 10:00:00,2024-01-19T11:00:00,SYSTEM,596.52002,79.989998
2024-01-19 11:00:00,2024-01-19T12:00:00,SYSTEM,563.710022,75.589996
2024-01-19 12:00:00,2024-01-19T13:00:00,SYSTEM,559.309998,75.0
2024-01-19 13:00:00,2024-01-19T14:00:00,SYSTEM,564.22998,75.660004
2024-01-19 14:00:00,2024-01-19T15:00:00,SYSTEM,596.0,79.919998
2024-01-19 15:00:00,2024-01-19T16:00:00,SYSTEM,688.549988,92.330002
2024-01-19 16:00:00,2024-01-19T17:00:00,SYSTEM,790.049988,105.940002
2024-01-19 17:00:00,2024-01-19T18:00:00,SYSTEM,734.409973,98.480003
2024-01-19 18:00:00,2024-01-19T19:00:00,SYSTEM,604.059998,81.0
2024-01-19 19:00:00,2024-01-19T20:00:00,SYSTEM,568.109985,76.18
2024-01-19 20:00:00,2024-01-19T21:00:00,SYSTEM,541.26001,72.580002
2024-01-19 21:00:00,2024-01-19T22:00:00,SYSTEM,522.320007,70.040001
2024-01-19 22:00:00,2024-01-19T23:00:00,SYSTEM,487.570007,65.379997
2024-01-19 23:00:00,2024-01-20T00:00:00,SYSTEM,498.679993,66.870003
2024-01-20 00:00:00,2024-01-20T01:00:00,SYSTEM,482.869995,64.75
2024-01-20 01:00:00,2024-01-20T02:00:00,SYSTEM,483.470001,64.830002
2024-01-20 02:00:00,2024-01-20T03:00:00,SYSTEM,469.820007,63.0
2024-01-20 03:00:00,2024-01-20T04:00:00,SYSTEM,470.119995,63.040001
2024-01-20 04:00:00,2024-01-20T05:00:00,SYSTEM,470.269989,63.060001
2024-01-20 05:00:00,2024-01-20T06:00:00,SYSTEM,477.880005,64.080002
2024-01-20 06:00:00,2024-01-20T07:00:00,SYSTEM,508.079987,68.129997
2024-01-20 07:00:00,2024-01-20T08:00:00,SYSTEM,546.929993,73.339996
2024-01-20 08:00:00,2024-01-20T09:00:00,SYSTEM,559.460022,75.019997
2024-01-20 09:00:00,2024-01-20T10:00:00,SYSTEM,544.700012,73.040001
2024-01-20 10:00:00,2024-01-20T11:00:00,SYSTEM,536.419983,71.93
2024-01-20 11:00:00,2024-01-20T12:00:00,SYSTEM,519.789978,69.699997
2024-01-20 12:00:00,2024-01-20T13:00:00,SYSTEM,522.700012,70.089996
2024-01-20 13:00:00,2024-01-20T14:00:00,SYSTEM,535.150024,71.760002
2024-01-20 14:00:00,2024-01-20T15:00:00,SYSTEM,534.330017,71.650002
2024-01-20 15:00:00,2024-01-20T16:00:00,SYSTEM,528.289978,70.839996
2024-01-20 16:00:00,2024-01-20T17:00:00,SYSTEM,522.619995,70.080002
2024-01-20 17:00:00,2024-01-20T18:00:00,SYSTEM,516.210022,69.220001
2024-01-20 18:00:00,2024-01-20T19:00:00,SYSTEM,504.279999,67.620003
2024-01-20 19:00:00,2024-01-20T20:00:00,SYSTEM,487.720001,65.400002
2024-01-20 20:00:00,2024-01-20T21:00:00,SYSTEM,479.589996,64.309998
2024-01-20 21:00:00,2024-01-20T22:00:00,SYSTEM,469.380005,62.939999
2024-01-20 22:00:00,2024-01-20T23:00:00,SYSTEM,447.529999,60.009998
2024-01-20 23:00:00,2024-01-21T00:00:00,SYSTEM,392.380005,52.610001
2024-01-21 00:00:00,2024-01-21T01:00:00,SYSTEM,345.98999,46.389999
2024-01-21 01:00:00,2024-01-21T02:00:00,SYSTEM,321.679993,43.130001
2024-01-21 02:00:00,2024-01-21T03:00:00,SYSTEM,289.609985,38.830002
2024-01-21 03:00:00,2024-01-21T04:00:00,SYSTEM,269.619995,36.150002
2024-01-21 04:00:00,2024-01-21T05:00:00,SYSTEM,271.109985,36.349998
2024-01-21 05:00:00,2024-01-21T06:00:00,SYSTEM,261.940002,35.119999
2024-01-21 06:00:00,2024-01-21T07:00:00,SYSTEM,266.640015,35.75
2024-01-21 07:00:00,2024-01-21T08:00:00,SYSTEM,292.809998,39.259998
2024-01-21 08:00:00,2024-01-21T09:00:00,SYSTEM,332.190002,44.540001
2024-01-21 09:00:00,2024-01-21T10:00:00,SYSTEM,339.730011,45.549999
2024-01-21 10:00:00,2024-01-21T11:00:00,SYSTEM,356.51001,47.799999
2024-01-21 11:00:00,2024-01-21T12:00:00,SYSTEM,343.230011,46.02
2024-01-21 12:00:00,2024-01-21T13:00:00,SYSTEM,340.100006,45.599998
2024-01-21 13:00:00,2024-01-21T14:00:00,SYSTEM,340.769989,45.689999
2024-01-21 14:00:00,2024-01-21T15:00:00,SYSTEM,347.480011,46.59
2024-01-21 15:00:00,2024-01-21T16:00:00,SYSTEM,364.410004,48.860001
2024-01-21 16:00:00,2024-01-21T17:00:00,SYSTEM,378.140015,50.700001
2024-01-21 17:00:00,2024-01-21T18:00:00,SYSTEM,401.410004,53.82
2024-01-21 18:00:00,2024-01-21T19:00:00,SYSTEM,372.98999,50.009998
2024-01-21 19:00:00,2024-01-21T20:00:00,SYSTEM,330.25,44.279999
2024-01-21 20:00:00,2024-01-21T21:00:00,SYSTEM,318.019989,42.639999
2024-01-21 21:00:00,2024-01-21T22:00:00,SYSTEM,314.820007,42.209999
2024-01-21 22:00:00,2024-01-21T23:00:00,SYSTEM,263.279999,35.299999
2024-01-21 23:00:00,2024-01-22T00:00:00,SYSTEM,245.600006,32.93
2024-01-22 00:00:00,2024-01-22T01:00:00,SYSTEM,194.509995,26.08
2024-01-22 01:00:00,2024-01-22T02:00:00,SYSTEM,165.429993,22.18
2024-01-22 02:00:00,2024-01-22T03:00:00,SYSTEM,92.709999,12.43
2024-01-22 03:00:00,2024-01-22T04:00:00,SYSTEM,65.190002,8.74
2024-01-22 04:00:00,2024-01-22T05:00:00,SYSTEM,154.610001,20.73
2024-01-22 05:00:00,2024-01-22T06:00:00,SYSTEM,215.770004,28.93
2024-01-22 06:00:00,2024-01-22T07:00:00,SYSTEM,330.779999,44.349998
2024-01-22 07:00:00,2024-01-22T08:00:00,SYSTEM,394.470001,52.889999
2024-01-22 08:00:00,2024-01-22T09:00:00,SYSTEM,361.730011,48.5
2024-01-22 09:00:00,2024-01-22T10:00:00,SYSTEM,385.970001,51.75
2024-01-22 10:00:00,2024-01-22T11:00:00,SYSTEM,351.959991,47.189999
2024-01-22 11:00:00,2024-01-22T12:00:00,SYSTEM,315.040009,42.240002
2024-01-22 12:00:00,2024-01-22T13:00:00,SYSTEM,302.140015,40.509998
2024-01-22 13:00:00,2024-01-22T14:00:00,SYSTEM,319.589996,42.849998
2024-01-22 14:00:00,2024-01-22T15:00:00,SYSTEM,350.170013,46.950001
2024-01-22 15:00:00,2024-01-22T16:00:00,SYSTEM,372.920013,50.0
2024-01-22 16:00:00,2024-01-22T17:00:00,SYSTEM,398.570007,53.439999
2024-01-22 17:00:00,2024-01-22T18:00:00,SYSTEM,393.869995,52.810001
2024-01-22 18:00:00,2024-01-22T19:00:00,SYSTEM,371.420013,49.799999
2024-01-22 19:00:00,2024-01-22T20:00:00,SYSTEM,357.25,47.900002
2024-01-22 20:00:00,2024-01-22T21:00:00,SYSTEM,317.350006,42.549999
2024-01-22 21:00:00,2024-01-22T22:00:00,SYSTEM,280.209991,37.57
2024-01-22 22:00:00,2024-01-22T23:00:00,SYSTEM,204.509995,27.42
2024-01-22 23:00:00,2024-01-23T00:00:00,SYSTEM,139.990005,18.77
2024-01-23 00:00:00,2024-01-23T01:00:00,SYSTEM,124.769997,16.73
2024-01-23 01:00:00,2024-01-23T02:00:00,SYSTEM,122.089996,16.370001
2024-01-23 02:00:00,2024-01-23T03:00:00,SYSTEM,96.360001,12.92
2024-01-23 03:00:00,2024-01-23T04:00:00,SYSTEM,134.770004,18.07
2024-01-23 04:00:00,2024-01-23T05:00:00,SYSTEM,196.070007,26.290001
2024-01-23 05:00:00,2024-01-23T06:00:00,SYSTEM,301.75,40.459999
2024-01-23 06:00:00,2024-01-23T07:00:00,SYSTEM,379.910004,50.939999
2024-01-23 07:00:00,2024-01-23T08:00:00,SYSTEM,415.179993,55.669998
2024-01-23 08:00:00,2024-01-23T09:00:00,SYSTEM,406.160004,54.459999
2024-01-23 09:00:00,2024-01-23T10:00:00,SYSTEM,394.75,52.93
2024-01-23 10:00:00,2024-01-23T11:00:00,SYSTEM,375.279999,50.32
2024-01-23 11:00:00,2024-01-23T12:00:00,SYSTEM,352.609985,47.279999
2024-01-23 12:00:00,2024-01-23T13:00:00,SYSTEM,363.579987,48.75
2024-01-23 13:00:00,2024-01-23T14:00:00,SYSTEM,388.26001,52.060001
2024-01-23 14:00:00,2024-01-23T15:00:00,SYSTEM,414.290009,55.549999
2024-01-23 15:00:00,2024-01-23T16:00:00,SYSTEM,440.540009,59.07
2024-01-23 16:00:00,2024-01-23T17:00:00,SYSTEM,447.100006,59.950001
2024-01-23 17:00:00,2024-01-23T18:00:00,SYSTEM,445.76001,59.77
2024-01-23 18:00:00,2024-01-23T19:00:00,SYSTEM,435.399994,58.380001
2024-01-23 19:00:00,2024-01-23T20:00:00,SYSTEM,413.619995,55.459999
2024-01-23 20:00:00,2024-01-23T21:00:00,SYSTEM,384.380005,51.540001
2024-01-23 21:00:00,2024-01-23T22:00:00,SYSTEM,335.529999,44.990002
2024-01-23 22:00:00,2024-01-23T23:00:00,SYSTEM,262.369995,35.18
2024-01-23 23:00:00,2024-01-24T00:00:00,SYSTEM,222.589996,29.85
2024-01-24 00:00:00,2024-01-24T01:00:00,SYSTEM,181.279999,24.309999
2024-01-24 01:00:00,2024-01-24T02:00:00,SYSTEM,152.130005,20.4
2024-01-24 02:00:00,2024-01-24T03:00:00,SYSTEM,138.25,18.540001
2024-01-24 03:00:00,2024-01-24T04:00:00,SYSTEM,134.600006,18.049999
2024-01-24 04:00:00,2024-01-24T05:00:00,SYSTEM,144.440002,19.370001
2024-01-24 05:00:00,2024-01-24T06:00:00,SYSTEM,202.389999,27.139999
2024-01-24 06:00:00,2024-01-24T07:00:00,SYSTEM,326.25,43.75
2024-01-24 07:00:00,2024-01-24T08:00:00,SYSTEM,385.01001,51.630001
2024-01-24 08:00:00,2024-01-24T09:00:00,SYSTEM,386.130005,51.779999
2024-01-24 09:00:00,2024-01-24T10:00:00,SYSTEM,390.160004,52.32
2024-01-24 10:00:00,2024-01-24T11:00:00,SYSTEM,387.399994,51.950001
2024-01-24 11:00:00,2024-01-24T12:00:00,SYSTEM,358.309998,48.049999
2024-01-24 12:00:00,2024-01-24T13:00:00,SYSTEM,351.380005,47.119999
2024-01-24 13:00:00,2024-01-24T14:00:00,SYSTEM,369.279999,49.52
2024-01-24 14:00:00,2024-01-24T15:00:00,SYSTEM,376.359985,50.470001
2024-01-24 15:00:00,2024-01-24T16:00:00,SYSTEM,386.279999,51.799999
2024-01-24 16:00:00,2024-01-24T17:00:00,SYSTEM,409.540009,54.919998
2024-01-24 17:00:00,2024-01-24T18:00:00,SYSTEM,399.25,53.540001
2024-01-24 18:00:00,2024-01-24T19:00:00,SYSTEM,378.450012,50.75
2024-01-24 19:00:00,2024-01-24T20:00:00,SYSTEM,341.459991,45.790001
2024-01-24 20:00:00,2024-01-24T21:00:00,SYSTEM,335.640015,45.009998
2024-01-24 21:00:00,2024-01-24T22:00:00,SYSTEM,334.450012,44.849998
2024-01-24 22:00:00,2024-01-24T23:00:00,SYSTEM,297.98999,39.959999
2024-01-24 23:00:00,2024-01-25T00:00:00,SYSTEM,330.480011,44.32
2024-01-25 00:00:00,2024-01-25T01:00:00,SYSTEM,327.720001,43.950001
2024-01-25 01:00:00,2024-01-25T02:00:00,SYSTEM,319.519989,42.849998
2024-01-25 02:00:00,2024-01-25T03:00:00,SYSTEM,331.369995,44.439999
2024-01-25 03:00:00,2024-01-25T04:00:00,SYSTEM,362.320007,48.59
2024-01-25 04:00:00,2024-01-25T05:00:00,SYSTEM,388.790009,52.139999
2024-01-25 05:00:00,2024-01-25T06:00:00,SYSTEM,439.869995,58.990002
2024-01-25 06:00:00,2024-01-25T07:00:00,SYSTEM,497.579987,66.730003
2024-01-25 07:00:00,2024-01-25T08:00:00,SYSTEM,659.609985,88.459999
2024-01-25 08:00:00,2024-01-25T09:00:00,SYSTEM,645.820007,86.610001
2024-01-25 09:00:00,2024-01-25T10:00:00,SYSTEM,607.940002,81.529999
2024-01-25 10:00:00,2024-01-25T11:00:00,SYSTEM,571.849976,76.690002
2024-01-25 11:00:00,2024-01-25T12:00:00,SYSTEM,560.359985,75.150002
2024-01-25 12:00:00,2024-01-25T13:00:00,SYSTEM,575.349976,77.160004
2024-01-25 13:00:00,2024-01-25T14:00:00,SYSTEM,613.309998,82.25
2024-01-25 14:00:00,2024-01-25T15:00:00,SYSTEM,642.76001,86.199997
2024-01-25 15:00:00,2024-01-25T16:00:00,SYSTEM,687.869995,92.25
2024-01-25 16:00:00,2024-01-25T17:00:00,SYSTEM,888.679993,119.18
2024-01-25 17:00:00,2024-01-25T18:00:00,SYSTEM,819.179993,109.860001
2024-01-25 18:00:00,2024-01-25T19:00:00,SYSTEM,701.52002,94.080002
2024-01-25 19:00:00,2024-01-25T20:00:00,SYSTEM,612.640015,82.160004
2024-01-25 20:00:00,2024-01-25T21:00:00,SYSTEM,559.099976,74.980003
2024-01-25 21:00:00,2024-01-25T22:00:00,SYSTEM,509.880005,68.379997
2024-01-25 22:00:00,2024-01-25T23:00:00,SYSTEM,484.160004,64.93
2024-01-25 23:00:00,2024-01-26T00:00:00,SYSTEM,458.579987,61.509998
2024-01-26 00:00:00,2024-01-26T01:00:00,SYSTEM,442.399994,59.34
2024-01-26 01:00:00,2024-01-26T02:00:00,SYSTEM,414.0,55.529999
2024-01-26 02:00:00,2024-01-26T03:00:00,SYSTEM,387.609985,51.990002
2024-01-26 03:00:00,2024-01-26T04:00:00,SYSTEM,369.570007,49.57
2024-01-26 04:00:00,2024-01-26T05:00:00,SYSTEM,346.600006,46.490002
2024-01-26 05:00:00,2024-01-26T06:00:00,SYSTEM,400.579987,53.73
2024-01-26 06:00:00,2024-01-26T07:00:00,SYSTEM,444.640015,59.639999
2024-01-26 07:00:00,2024-01-26T08:00:00,SYSTEM,452.920013,60.75
2024-01-26 08:00:00,2024-01-26T09:00:00,SYSTEM,449.190002,60.25
2024-01-26 09:00:00,2024-01-26T10:00:00,SYSTEM,434.350006,58.259998
2024-01-26 10:00:00,2024-01-26T11:00:00,SYSTEM,408.859985,54.84
2024-01-26 11:00:00,2024-01-26T12:00:00,SYSTEM,366.809998,49.200001
2024-01-26 12:00:00,2024-01-26T13:00:00,SYSTEM,315.660004,42.34
2024-01-26 13:00:00,2024-01-26T14:00:00,SYSTEM,307.23999,41.209999
2024-01-26 14:00:00,2024-01-26T15:00:00,SYSTEM,316.26001,42.419998
2024-01-26 15:00:00,2024-01-26T16:00:00,SYSTEM,341.089996,45.75
2024-01-26 16:00:00,2024-01-26T17:00:00,SYSTEM,372.399994,49.950001
2024-01-26 17:00:00,2024-01-26T18:00:00,SYSTEM,372.170013,49.919998
2024-01-26 18:00:00,2024-01-26T19:00:00,SYSTEM,344.73999,46.240002
2024-01-26 19:00:00,2024-01-26T20:00:00,SYSTEM,327.959991,43.990002
2024-01-26 20:00:00,2024-01-26T21:00:00,SYSTEM,310.970001,41.709999
2024-01-26 21:00:00,2024-01-26T22:00:00,SYSTEM,301.720001,40.470001
2024-01-26 22:00:00,2024-01-26T23:00:00,SYSTEM,280.769989,37.66
2024-01-26 23:00:00,2024-01-27T00:00:00,SYSTEM,227.830002,30.559999
2024-01-27 00:00:00,2024-01-27T01:00:00,SYSTEM,235.809998,31.629999
2024-01-27 01:00:00,2024-01-27T02:00:00,SYSTEM,223.729996,30.01
2024-01-27 02:00:00,2024-01-27T03:00:00,SYSTEM,218.070007,29.25
2024-01-27 03:00:00,2024-01-27T04:00:00,SYSTEM,219.710007,29.469999
2024-01-27 04:00:00,2024-01-27T05:00:00,SYSTEM,260.859985,34.990002
2024-01-27 05:00:00,2024-01-27T06:00:00,SYSTEM,283.600006,38.040001
2024-01-27 06:00:00,2024-01-27T07:00:00,SYSTEM,301.119995,40.389999
2024-01-27 07:00:00,2024-01-27T08:00:00,SYSTEM,312.149994,41.869999
2024-01-27 08:00:00,2024-01-27T09:00:00,SYSTEM,328.480011,44.060001
2024-01-27 09:00:00,2024-01-27T10:00:00,SYSTEM,325.940002,43.720001
2024-01-27 10:00:00,2024-01-27T11:00:00,SYSTEM,294.040009,39.439999
2024-01-27 11:00:00,2024-01-27T12:00:00,SYSTEM,270.920013,36.34
2024-01-27 12:00:00,2024-01-27T13:00:00,SYSTEM,250.199997,33.560001
2024-01-27 13:00:00,2024-01-27T14:00:00,SYSTEM,292.25,39.200001
2024-01-27 14:00:00,2024-01-27T15:00:00,SYSTEM,297.98999,39.970001
2024-01-27 15:00:00,2024-01-27T16:00:00,SYSTEM,312.75,41.950001
2024-01-27 16:00:00,2024-01-27T17:00:00,SYSTEM,329.0,44.130001
2024-01-27 17:00:00,2024-01-27T18:00:00,SYSTEM,319.910004,42.91
2024-01-27 18:00:00,2024-01-27T19:00:00,SYSTEM,294.410004,39.490002
2024-01-27 19:00:00,2024-01-27T20:00:00,SYSTEM,267.5,35.880001
2024-01-27 20:00:00,2024-01-27T21:00:00,SYSTEM,242.149994,32.48
2024-01-27 21:00:00,2024-01-27T22:00:00,SYSTEM,223.660004,30.0
2024-01-27 22:00:00,2024-01-27T23:00:00,SYSTEM,198.979996,26.690001
2024-01-27 23:00:00,2024-01-28T00:00:00,SYSTEM,221.779999,29.75
2024-01-28 00:00:00,2024-01-28T01:00:00,SYSTEM,229.460007,30.780001
2024-01-28 01:00:00,2024-01-28T02:00:00,SYSTEM,221.029999,29.65
2024-01-28 02:00:00,2024-01-28T03:00:00,SYSTEM,212.910004,28.559999
2024-01-28 03:00:00,2024-01-28T04:00:00,SYSTEM,221.399994,29.700001
